stop_id,stop_name,stop_lon,stop_lat,stop_code
"30092","Mozartstr., Neunkirchen",7.183037,49.351264,""
"30031","G�terbahnhof, Neunkirchen",7.183028,49.353035,""
"30704","Adlersbergstr., Wiebelskirchen Neunkirchen",7.18248,49.376326,""
"30032","Hermannstr., Neunkirchen",7.181338,49.332584,""
"30708","Keplerstr., Wiebelskirchen Neunkirchen",7.181185,49.371993,""
"30049","Talstr., Neunkirchen",7.180556,49.34036,""
"30009","Oberer Markt, Neunkirchen",7.180493,49.3425,""
"30093","B�rgerhaus, Neunkirchen",7.180358,49.346122,""
"30709","Kuchenberg, Wiebelskirchen Neunkirchen",7.180277,49.360631,""
"30020","Nahebahnschacht, Neunkirchen",7.179711,49.357646,""
"30073","Ziehwaldstr., Neunkirchen",7.179549,49.355093,""
"30052","Wellesweilerstr., Neunkirchen",7.179522,49.352136,""
"30068","Rathaus, Neunkirchen",7.179459,49.342086,""
"30713","Ottweilerstr., Wiebelskirchen Neunkirchen",7.179073,49.377908,""
"30019","Hauptbahnhof (Br�cke), Neunkirchen",7.178291,49.353448,""
"30715","Tunnelstr., Wiebelskirchen Neunkirchen",7.178282,49.3738,""
"30039","Marienkirche, Neunkirchen",7.17803,49.345448,""
"30086","Lutherstr., Neunkirchen",7.177976,49.347399,""
"30000","Hauptbahnhof (Vorplatz), Neunkirchen",7.17758,49.353269,""
"30057","Baumschulenweg, Neunkirchen",7.177571,49.330004,""
"30067","Irrgartenstr., Neunkirchen",7.177248,49.342104,""
"30005","Lindenallee, Neunkirchen",7.176879,49.348747,""
"33811","Schafbr�cker M�hle, Ottweiler",7.176421,49.386394,""
"30008","Schlossstr., Neunkirchen",7.176223,49.337717,""
"30700","Bahnhof, Wiebelskirchen Neunkirchen",7.176106,49.371669,""
"30062","Christuskirche, Neunkirchen",7.175243,49.346706,""
"30066","Im Sand, Neunkirchen",7.175216,49.331712,""
"30042","Schaumbergring, Neunkirchen",7.174893,49.328404,""
"30061","Boxbergzentrum, Neunkirchen",7.174659,49.34392,""
"30072","Westspange, Neunkirchen",7.17456,49.343318,""
"30050","Stummdenkmal, Neunkirchen",7.174353,49.348504,""
"30706","Friedhof, Wiebelskirchen Neunkirchen",7.173913,49.374906,""
"30094","Gasstr., Neunkirchen",7.173697,49.351183,""
"30021","Rodenheimweg, Neunkirchen",7.173517,49.334895,""
"30710","K�the-Kollwitz-Str., Wiebelskirchen Neunkirchen",7.173059,49.369557,""
"30075","Am Gneisenaufl�z, Neunkirchen",7.172537,49.340621,""
"30717","Rotenberg, Wiebelskirchen Neunkirchen",7.171863,49.368883,""
"30065","Im Altseiterstal, Neunkirchen",7.171504,49.330265,""
"30007","Spieser Str., Neunkirchen",7.170371,49.332674,""
"30711","Labenacker, Wiebelskirchen Neunkirchen",7.170344,49.374897,""
"30043","Spieser H�he, Neunkirchen",7.169688,49.326202,""
"30074","Grube K�nig, Neunkirchen",7.168717,49.339614,""
"30724","Sch�tzenhaus, Wiebelskirchen Neunkirchen",7.167459,49.3754,""
"30098","ASW, Neunkirchen",7.167018,49.352873,""
"30055","Schlesierweg, Neunkirchen",7.166569,49.32898,""
"30721","Abzw Annaschacht, Wiebelskirchen Neunkirchen",7.166551,49.371418,""
"30076","H�ttenpark, Neunkirchen",7.166353,49.346644,""
"30058","Betzenh�lle, Neunkirchen",7.165157,49.340621,""
"30003","Redener Str., Neunkirchen",7.164717,49.348693,""
"30719","Tr�nkenweg, Wiebelskirchen Neunkirchen",7.164186,49.372991,""
"30718","Annaschacht oben, Wiebelskirchen Neunkirchen",7.163899,49.371031,""
"35410","Martin-Luther-Str., Spiesen",7.163413,49.318301,""
"30069","Sinnerthaler Weg, Neunkirchen",7.161966,49.3465,""
"35406","Haberdell, Spiesen",7.160132,49.315855,""
"35402","Spieser M�hle, Spiesen",7.160096,49.297913,""
"35407","Am Beckerwald, Spiesen",7.159359,49.319982,""
"35405","Forsthaus, Spiesen",7.154406,49.317752,""
"30705","Annaschacht unten, Wiebelskirchen Neunkirchen",7.153687,49.369368,""
"35401","Markt, Spiesen",7.152042,49.314777,""
"35415","Freidelbrunnen, Spiesen",7.151413,49.321698,""
"30002","Hasselbach, Sinnerthal Neunkirchen",7.149435,49.350824,""
"30304","Dechen, Heinitz Neunkirchen",7.147781,49.333672,""
"35411","In der Langdell, Spiesen",7.147287,49.311963,""
"30028","Frankenfeldstr., Sinnerthal Neunkirchen",7.147251,49.344198,""
"35408","Butterberg, Spiesen",7.146352,49.318354,""
"30001","Sinnerthal, Neunkirchen",7.145669,49.353035,""
"35509","Thomas-Mann-Str., Elversberg",7.144446,49.31706,""
"35404","Am Wildbertsstock, Spiesen",7.143952,49.310048,""
"35511","Im Gro�enbruch, Elversberg",7.143673,49.320386,""
"30301","Heinitz, Neunkirchen",7.142235,49.32791,""
"35409","Georg-Bauer-Str., Spiesen",7.141399,49.308628,""
"30303","Freibad, Heinitz Neunkirchen",7.141264,49.329402,""
"30302","Schule, Heinitz Neunkirchen",7.140239,49.323928,""
"34917","Kr�merberg, Schiffweiler",7.138666,49.362123,""
"34916","Kohlwald, Schiffweiler",7.13863,49.36606,""
"34805","Buchenkopf, Landsweiler-Reden Schiffweiler",7.138459,49.354176,""
"35403","Lutherische Kirche, Spiesen",7.138208,49.311738,""
"34914","Kastelberg, Schiffweiler",7.136715,49.370753,""
"34915","Kleingartenanlage, Schiffweiler",7.136554,49.368254,""
"35505","Galgenbergturm, Elversberg",7.136536,49.316961,""
"35412","Hungerpfuhl, Spiesen",7.133947,49.305635,""
"34913","Bauernstr., Schiffweiler",7.13365,49.371652,""
"35512","Hochh�user, Elversberg",7.132985,49.319919,""
"34802","Stuppi, Landsweiler-Reden Schiffweiler",7.132706,49.356037,""
"34821","Stuppi Pf�lzerhof, Landsweiler-Reden Schiffweiler",7.132526,49.356262,""
"35508","Weiherweg, Elversberg",7.131879,49.316665,""
"34814","Kath. Kirche, Landsweiler-Reden Schiffweiler",7.131565,49.358015,""
"34902","Saalbau, Schiffweiler",7.13134,49.36882,""
"34919","Erzbergstr., Schiffweiler",7.131061,49.364901,""
"35504","Erzpfuhl, Elversberg",7.130881,49.312817,""
"34801","Kino, Landsweiler-Reden Schiffweiler",7.130657,49.35957,""
"34903","Landsweilerstr., Schiffweiler",7.130504,49.365494,""
"34918","Rathaus, Schiffweiler",7.129965,49.370798,""
"34900","Bahnhof, Schiffweiler",7.129794,49.363031,""
"30063","Emsenbrunnen, Sinnerthal Neunkirchen",7.129767,49.337978,""
"35514","Fichtenstr., Elversberg",7.129057,49.314948,""
"34815","Klinkenthalhalle, Landsweiler-Reden Schiffweiler",7.128391,49.355309,""
"34816","Post, Landsweiler-Reden Schiffweiler",7.128194,49.356972,""
"35503","Markt, Elversberg",7.127475,49.313195,""
"34807","Schule, Landsweiler-Reden Schiffweiler",7.127412,49.361242,""
"34901","Donnersberg, Schiffweiler",7.127313,49.371705,""
"35515","Schule, Elversberg",7.127232,49.315217,""
"35502","Kirche, Elversberg",7.126773,49.31484,""
"34921","Altenheim, Schiffweiler",7.126558,49.37424,""
"35513","Neunkircher Str., Elversberg",7.126378,49.31653,""
"34928","Uhlandstr., Schiffweiler",7.126261,49.378052,""
"35501","Gro�e Bergstr., Elversberg",7.125587,49.310354,""
"34904","Donnersbergsch�nke, Schiffweiler",7.125542,49.373872,""
"34908","M�hlbachhalle, Schiffweiler",7.125101,49.368065,""
"34820","Madenfelderhof, Landsweiler-Reden Schiffweiler",7.125065,49.350473,""
"34812","Friedhof, Landsweiler-Reden Schiffweiler",7.124994,49.356451,""
"34909","Sportplatz M�hlbach, Schiffweiler",7.124229,49.367346,""
"35510","Friedhof, Elversberg",7.124095,49.308916,""
"35506","Kaiserlinde, Elversberg",7.122818,49.317213,""
"34804","Bahnhofstr., Landsweiler-Reden Schiffweiler",7.122737,49.354194,""
"34905","Friedhof, Schiffweiler",7.122638,49.37771,""
"34813","Goethestr., Landsweiler-Reden Schiffweiler",7.121659,49.356415,""
"34922","Hinter der Flurwiese, Schiffweiler",7.121605,49.371292,""
"34818","Schillerstr., Landsweiler-Reden Schiffweiler",7.119978,49.35993,""
"34800","Bahnhof, Landsweiler-Reden Schiffweiler",7.119465,49.352927,""
"34911","Moselstr., Schiffweiler",7.119285,49.363633,""
"35004","Klopp, Stennweiler Schiffweiler",7.118476,49.382385,""
"34811","Am Dachswald, Landsweiler-Reden Schiffweiler",7.11649,49.356046,""
"35003","Steinstr., Stennweiler Schiffweiler",7.11524,49.385594,""
"34923","Talstr., Schiffweiler",7.114917,49.372784,""
"34925","Graulheck, Schiffweiler",7.114701,49.366555,""
"34910","Leopoldsthalbr�cke, Schiffweiler",7.113784,49.371571,""
"34924","Am Horech, Schiffweiler",7.113604,49.368514,""
"35002","Busbahnhof, Stennweiler Schiffweiler",7.113092,49.389216,""
"34927","Graulheck 40, Schiffweiler",7.112966,49.365494,""
"34704","Knappenweg, Heiligenwald Schiffweiler",7.112939,49.359786,""
"34822","Humboldtstr., Landsweiler-Reden Schiffweiler",7.112265,49.34934,""
"34803","Grube, Landsweiler-Reden Schiffweiler",7.111609,49.350985,""
"34926","Graulheckweg, Schiffweiler",7.110934,49.364595,""
"34715","Tannenweg, Heiligenwald Schiffweiler",7.110296,49.361053,""
"34819","Kreisstr., Landsweiler-Reden Schiffweiler",7.109883,49.352909,""
"34702","Friedhof, Heiligenwald Schiffweiler",7.109757,49.35619,""
"34707","Sonnenberg, Heiligenwald Schiffweiler",7.108957,49.352558,""
"34716","Friedrich-Ebert-Str., Heiligenwald Schiffweiler",7.105927,49.358033,""
"34701","Flitsch, Heiligenwald Schiffweiler",7.103662,49.356747,""
"34711","Kurze Gasse, Heiligenwald Schiffweiler",7.102718,49.353754,""
"34712","Ortseingang, Heiligenwald Schiffweiler",7.099941,49.351489,""
"35009","Ziegelh�tte, Stennweiler Schiffweiler",7.098152,49.389306,""
"34705","Rathaus, Heiligenwald Schiffweiler",7.097837,49.357035,""
"34703","Kaiserstr., Heiligenwald Schiffweiler",7.097019,49.352522,""
"34713","Sachsenkreuzhalle, Heiligenwald Schiffweiler",7.094493,49.353421,""
"34706","Sachsenkreuz, Heiligenwald Schiffweiler",7.093747,49.357287,""
"35010","Alm, Stennweiler Schiffweiler",7.091769,49.388084,""
"33412","Auf Bickelstein, Wemmetsweiler Merchweiler",7.091724,49.367022,""
"33426","Schiffweilerstr., Wemmetsweiler Merchweiler",7.091688,49.371876,""
"33407","Friedhof, Wemmetsweiler Merchweiler",7.090466,49.374537,""
"33424","Zeisweilerweg, Wemmetsweiler Merchweiler",7.090241,49.376667,""
"34710","Am Tafelbrunnen, Heiligenwald Schiffweiler",7.088911,49.357134,""
"33404","Rathaus, Wemmetsweiler Merchweiler",7.08847,49.369413,""
"33415","Kelterei, Wemmetsweiler Merchweiler",7.088452,49.375903,""
"33409","Gerberstr., Wemmetsweiler Merchweiler",7.086304,49.372523,""
"33408","Sportplatz, Wemmetsweiler Merchweiler",7.085027,49.377971,""
"33405","Bingertsgarten, Wemmetsweiler Merchweiler",7.083526,49.367004,""
"33417","Talstr., Wemmetsweiler Merchweiler",7.083382,49.370312,""
"32910","Mozartstr., H�ttigweiler Illingen",7.081899,49.387311,""
"33402","Kirche, Wemmetsweiler Merchweiler",7.080901,49.373225,""
"32926","Drosselweg, H�ttigweiler Illingen",7.080479,49.381612,""
"32927","Jakobstr., H�ttigweiler Illingen",7.078897,49.383535,""
"33406","Bildstockstr., Wemmetsweiler Merchweiler",7.078654,49.365404,""
"33428","Lindenstr., Wemmetsweiler Merchweiler",7.077782,49.364092,""
"33416","Kornstr., Wemmetsweiler Merchweiler",7.077656,49.373027,""
"32925","Zeisweilerweg, H�ttigweiler Illingen",7.077647,49.381657,""
"33414","Waldschule, Wemmetsweiler Merchweiler",7.077611,49.362581,""
"33413","Begegnungsst�tte, Wemmetsweiler Merchweiler",7.076802,49.362123,""
"32928","Wendelstr., H�ttigweiler Illingen",7.076632,49.386295,""
"32909","Steinstr., H�ttigweiler Illingen",7.075975,49.387886,""
"33303","Altsteigershaus, Merchweiler",7.075796,49.350455,""
"33410","Steigershaus, Wemmetsweiler Merchweiler",7.07371,49.359543,""
"32904","Apotheke, H�ttigweiler Illingen",7.073602,49.38927,""
"32911","Br�ckenstr., H�ttigweiler Illingen",7.073449,49.381324,""
"33401","Lehm, Wemmetsweiler Merchweiler",7.073054,49.372694,""
"32905","Kirche, H�ttigweiler Illingen",7.072964,49.385917,""
"32924","Pfarrstr., H�ttigweiler Illingen",7.072389,49.384021,""
"32903","Auf dem H�gel, H�ttigweiler Illingen",7.069845,49.388596,""
"33418","Zum Rockenh�bel, Wemmetsweiler Merchweiler",7.069737,49.372946,""
"32901","Talstr., H�ttigweiler Illingen",7.068532,49.387634,""
"33302","Solch, Merchweiler",7.068415,49.360936,""
"32929","Tholeyer Str., H�ttigweiler Illingen",7.068038,49.387769,""
"32408","Heisterm�hle, Illingen",7.065647,49.373333,""
"33301","Illinger Str., Merchweiler",7.065458,49.363031,""
"33315","Festplatz, Merchweiler",7.064155,49.361215,""
"32930","Friedhof, H�ttigweiler Illingen",7.063319,49.385899,""
"32414","Galgenberg, Gennweiler Illingen",7.062231,49.3666,""
"32413","Br�cke, Gennweiler Illingen",7.060271,49.369917,""
"33305","Rathaus, Merchweiler",7.05993,49.360289,""
"33306","Markt, Merchweiler",7.056577,49.357422,""
"32412","Reitplatz, Gennweiler Illingen",7.055399,49.372577,""
"32409","Burg, Illingen",7.054284,49.376461,""
"32407","Reha-Klinik, Illingen",7.053979,49.379337,""
"32405","Apotheke, Illingen",7.053637,49.376398,""
"33307","Abzw Quierschied, Merchweiler",7.052271,49.352711,""
"32406","Lehnschule, Illingen",7.051794,49.373935,""
"32443","Post, Illingen",7.051668,49.375894,""
"33310","Friedrichstr., Merchweiler",7.050662,49.3569,""
"33312","Quierschieder Str., Merchweiler",7.049871,49.349008,""
"32444","Bahnhof, Gennweiler Illingen",7.04961,49.369764,""
"32400","Bahnhof, Illingen",7.049152,49.376946,""
"33309","Auf Pfuhlst, Merchweiler",7.0489,49.346059,""
"32438","Am Gr�neberg, Illingen",7.048405,49.369072,""
"33311","In den Borrwiesen, Merchweiler",7.047902,49.358725,""
"32403","Rathaus, Illingen",7.047767,49.379472,""
"32439","Berliner Str., Illingen",7.047686,49.370447,""
"32441","Weiherstr., Illingen",7.046284,49.367939,""
"32424","Friedhof, Illingen",7.046248,49.376056,""
"32401","Gaswerk, Illingen",7.046059,49.383625,""
"32418","Im Fahren, Illingen",7.043416,49.371058,""
"32410","Br�ckenfeld, Hosterhof Illingen",7.042751,49.383391,""
"32432","Hallenbad, Illingen",7.042455,49.36615,""
"32411","Hosterhof, Illingen",7.04196,49.38687,""
"32442","Zinkweilerstr., Illingen",7.041816,49.364523,""
"32404","Gymnasium, Illingen",7.041565,49.367867,""
"32440","VSE-Zentrum, Illingen",7.040926,49.37273,""
"32437","Industriestr., Illingen",7.040872,49.376164,""
"32502","Abzw Ottweilerstr., Uchtelfangen Illingen",7.028638,49.379598,""
"32514","Malzbach, Uchtelfangen Illingen",7.026517,49.375832,""
"32415","Steinertshaus, Illingen",7.026094,49.359804,""
"32526","Eckstr., Uchtelfangen Illingen",7.024323,49.380119,""
"32510","Ottweilerstr., Uchtelfangen Illingen",7.024054,49.378825,""
"32511","Josefstr., Uchtelfangen Illingen",7.0224,49.374708,""
"32529","Dechant-Knauf-Str., Uchtelfangen Illingen",7.020782,49.376928,""
"32501","Drei-Herren-Eck, Uchtelfangen Illingen",7.019856,49.378654,""
"32527","Am Schwimmbad, Uchtelfangen Illingen",7.018714,49.383248,""
"32525","G�ttelborner Str. Wendepl., Uchtelfangen Illingen",7.018471,49.363804,""
"32503","H�hberg, Uchtelfangen Illingen",7.017536,49.383751,""
"32524","G�ttelborner Str. 17, Uchtelfangen Illingen",7.017429,49.368191,""
"32520","Herrmannstr., Uchtelfangen Illingen",7.017186,49.382079,""
"32506","Auf der Kipp, Uchtelfangen Illingen",7.017132,49.372604,""
"32519","Peterstr., Uchtelfangen Illingen",7.017078,49.380227,""
"32513","G�ttelborner Str., Uchtelfangen Illingen",7.016377,49.370339,""
"32505","Nagelschmiedstr., Uchtelfangen Illingen",7.014732,49.371804,""
"32518","Harzbachstr., Uchtelfangen Illingen",7.014121,49.378088,""
"32523","Perschenstr., Uchtelfangen Illingen",7.013482,49.368784,""
"32515","Johannesstr., Uchtelfangen Illingen",7.01341,49.372955,""
"32516","W�schbachstr., Uchtelfangen Illingen",7.012422,49.373836,""
"32517","Ackerstr., Uchtelfangen Illingen",7.012386,49.376335,""
"32507","Industriegebiet, Uchtelfangen Illingen",7.007972,49.365665,""
"32504","Kaisen, Uchtelfangen Illingen",7.005095,49.372146,""
"31802","Post, Humes Eppelborn",6.998093,49.390151,""
"31805","Schule, Humes Eppelborn",6.998084,49.389082,""
"31801","Welschseite, Humes Eppelborn",6.995899,49.386699,""
"31804","Friedhof, Humes Eppelborn",6.994659,49.384093,""
"32016","Gewerbegebiet, Wiesbach Eppelborn",6.994533,49.372317,""
"32004","Echer, Wiesbach Eppelborn",6.98665,49.371696,""
"32001","J�gerberg, Wiesbach Eppelborn",6.983638,49.364784,""
"32014","Friedhof, Wiesbach Eppelborn",6.982119,49.367615,""
"32003","Kreuzung, Wiesbach Eppelborn",6.981031,49.373027,""
"32015","Grundschule, Wiesbach Eppelborn",6.980771,49.369863,""
"32002","Augustinusstr., Wiesbach Eppelborn",6.980267,49.369449,""
"32008","Mangelhausen, Wiesbach Eppelborn",6.97971,49.358923,""
"32018","Br�hlstr., Wiesbach Eppelborn",6.978011,49.37184,""
"32013","Hauptstr., Wiesbach Eppelborn",6.977094,49.373557,""
"32005","Hohlstr., Wiesbach Eppelborn",6.97464,49.374681,""
"32012","R�merstr., Wiesbach Eppelborn",6.974586,49.360469,""
"32011","Obere Hohlstr., Wiesbach Eppelborn",6.972977,49.370294,""
"32017","Buchenweg, Wiesbach Eppelborn",6.970379,49.37229,""
"32006","Br�cke, Wiesbach Eppelborn",6.969462,49.376623,""
"32010","Auf der D�rr, Wiesbach Eppelborn",6.967386,49.36811,""
"32007","Landheim, Wiesbach Eppelborn",6.966145,49.378555,""
"31603","Untere Habach, Habach Eppelborn",6.961372,49.38474,""
"31604","Mittelstr., Habach Eppelborn",6.958792,49.384686,""
"31602","Ortsmitte, Habach Eppelborn",6.954513,49.382169,""
"31601","Obere Habach, Habach Eppelborn",6.952841,49.383014,""
"32521","Friedhof, Uchtelfangen Illingen",7.021312,49.381567,""
"142603","G�rtner, Hoxberg Lebach",6.859614,49.383841,""
"141021","Papierm�hle, Dillingen",6.721953,49.344675,""
"144203","Dorfplatz, Niedaltdorf Rehlingen-Siersburg",6.587762,49.341502,""
"146805","Im Sand, Altforweiler �berherrn",6.706177,49.270775,""
"145005","Eiweilerstr., Reisbach Saarwellingen",6.899256,49.362977,""
"143802","Gasthaus Folz, Fremersdorf Rehlingen-Siersburg",6.648664,49.406332,""
"146207","Ostschacht, Schwalbach",6.834192,49.30959,""
"146406","Wiesen, Knausholz Schwalbach",6.833123,49.290991,""
"147805","Sengsterstr., Schaffhausen Wadgassen",6.811432,49.25908,""
"149603","Kreisstr., Bous",6.790172,49.2814,""
"147901","Rathaus, Wadgassen",6.803872,49.266352,""
"147213","Wohnstadtschule, �berherrn",6.707409,49.232651,""
"147903","Saarstr., Wadgassen",6.790532,49.268042,""
"143005","Kirche, Nalbach",6.789327,49.378564,""
"49807","Industriegebiet, Ensdorf",6.779763,49.293391,""
"40705","Robert-Schuman-Str., Steinrausch Saarlouis",6.779943,49.335452,""
"49802","Friedhof, Ensdorf",6.781111,49.304907,""
"49812","Baum�rkte, Ensdorf",6.78183,49.290497,""
"40703","Theodor-Heuss-Allee, Steinrausch Saarlouis",6.782154,49.338634,""
"40217","Kreuzbergschule, Fraulautern Saarlouis",6.782388,49.332072,""
"44923","Campus Nobel, Saarwellingen",6.782756,49.361709,""
"40202","Siedlung, Fraulautern Saarlouis",6.783269,49.335551,""
"40708","Ost, Steinrausch Saarlouis",6.783314,49.336854,""
"43004","D�ppenweilerstr., Nalbach",6.783403,49.378241,""
"43009","Realschule, Nalbach",6.784087,49.380838,""
"40206","Friedhof, Fraulautern Saarlouis",6.785732,49.335704,""
"40221","Forellenhof, Fraulautern Saarlouis",6.785857,49.33102,""
"49803","Fuchsbrunnen, Ensdorf",6.78592,49.304538,""
"49615","EKZ, Bous",6.785938,49.284798,""
"43001","Br�cke, Nalbach",6.788464,49.376964,""
"49626","Kreisel (EKZ), Bous",6.788581,49.282919,""
"40211","Siedlerstr., Fraulautern Saarlouis",6.788617,49.332432,""
"43005","Kirche, Nalbach",6.789327,49.378564,""
"40212","Sportklause, Fraulautern Saarlouis",6.779538,49.330067,""
"49603","Kreisstr., Bous",6.789714,49.279656,""
"44924","Gewerbegebiet John, Saarwellingen",6.790163,49.356837,""
"40207","Im Sand, Fraulautern Saarlouis",6.778549,49.323685,""
"44917","Weiche, Saarwellingen",6.79046,49.341295,""
"43003","Bruchstr., Nalbach",6.791665,49.376281,""
"43110","Grundschule, Nalbach",6.791961,49.37985,""
"47903","Saarstr., Wadgassen",6.792114,49.267817,""
"47907","Zeitungsmuseum, Wadgassen",6.792518,49.270954,""
"43000","Bahnhof, Nalbach",6.792527,49.373045,""
"49620","Marie-Curie-Schule (Schulhof), Bous",6.793399,49.278604,""
"49600","Bahnhof, Bous",6.793975,49.276249,""
"49610","Marie-Curie-Schule, Bous",6.794343,49.278793,""
"49618","R�hrenwerk, Bous",6.794469,49.27419,""
"44919","Geraldy-Schule, Saarwellingen",6.794532,49.368478,""
"49813","Vierm�nnerwohnung, Ensdorf",6.794694,49.304214,""
"49614","Bommersbacher Br�cke, Bous",6.794865,49.28318,""
"47909","Bergstr., Wadgassen",6.79526,49.264185,""
"44902","Abzw Bilsdorf, Nalbach",6.795656,49.369953,""
"49606","Hermannstr., Bous",6.795943,49.281247,""
"49604","Ev. Kirche, Bous",6.796321,49.277283,""
"44918","Kindergarten, Saarwellingen",6.796411,49.366168,""
"43306","Piesbacher Str., Piesbach Nalbach",6.797112,49.385953,""
"47906","Lattersberg, Wadgassen",6.797651,49.260437,""
"49607","Griesborner Str., Bous",6.798146,49.279494,""
"44907","EDEKA, Saarwellingen",6.798487,49.363624,""
"44915","Vorstadt, Saarwellingen",6.798766,49.346922,""
"46304","Siedlung, Griesborn Schwalbach",6.798802,49.288906,""
"47902","Kirche, Wadgassen",6.799188,49.267215,""
"49611","Schwesternhaus, Bous",6.799728,49.275323,""
"49815","Post, Ensdorf",6.778253,49.304286,""
"49801","Kirche, Ensdorf",6.77819,49.306929,""
"49814","Alte Inspektion, Ensdorf",6.778172,49.302039,""
"46309","M�hlenstr., Griesborn Schwalbach",6.799782,49.293553,""
"49808","Provinzialstr., Ensdorf",6.778082,49.300376,""
"40208","Kreuzberg, Fraulautern Saarlouis",6.777713,49.332405,""
"49804","GH Zur Sonne, Ensdorf",6.777632,49.311343,""
"40220","Treppchen, Fraulautern Saarlouis",6.777498,49.329213,""
"49809","Rathaus, Ensdorf",6.777174,49.308367,""
"46209","Schacht 1, Griesborn Schwalbach",6.799827,49.303846,""
"49811","Schanzenstr., Ensdorf",6.776527,49.314282,""
"44925","Gutbergschule, Saarwellingen",6.800303,49.353952,""
"43006","Nalbacher Str., Nalbach",6.775502,49.375688,""
"40701","Albert-Einstein-Str., Steinrausch Saarlouis",6.775286,49.338248,""
"40704","Thomas-Mann-Str., Steinrausch Saarlouis",6.774918,49.333313,""
"49810","Saarschacht, Ensdorf",6.774801,49.318903,""
"49806","Haldenstr., Ensdorf",6.773219,49.306722,""
"40218","Berthold-Brecht-Str., Fraulautern Saarlouis",6.773066,49.329807,""
"40125","Industriepark, Roden Saarlouis",6.772742,49.350707,""
"40213","Stiefel, Fraulautern Saarlouis",6.77267,49.325294,""
"40219","Alte M�hle, Fraulautern Saarlouis",6.772625,49.326894,""
"40204","M-Center, Fraulautern Saarlouis",6.772491,49.321582,""
"40210","Schachtstr., Fraulautern Saarlouis",6.772329,49.327901,""
"40707","Max-Planck-Str., Steinrausch Saarlouis",6.772203,49.337142,""
"40709","EKZ, Steinrausch Saarlouis",6.771205,49.334158,""
"41204","Ehrenfriedhof, Diefflen Dillingen",6.770558,49.374043,""
"40203","Lebacher Str., Fraulautern Saarlouis",6.769956,49.327982,""
"46506","Steinkreuz, H�lzweiler Schwalbach",6.800465,49.319505,""
"47811","Am Rothenberg, Schaffhausen Wadgassen",6.800941,49.254657,""
"44916","Benediktinerplatz, Saarwellingen",6.801058,49.360298,""
"49602","Derler Str., Bous",6.802074,49.276932,""
"44909","Friedrichstr., Saarwellingen",6.802101,49.356604,""
"46301","Br�cke, Griesborn Schwalbach",6.802676,49.294821,""
"44904","Altes Rathaus, Saarwellingen",6.803117,49.348945,""
"46305","Waldfriedenstr., Griesborn Schwalbach",6.803818,49.295,""
"47901","Rathaus, Wadgassen",6.803872,49.266352,""
"40224","Albert-Camus-Hang, Fraulautern Saarlouis",6.769111,49.331461,""
"44914","Schulzentrum, Saarwellingen",6.804025,49.362977,""
"40215","Ulanenstr., Fraulautern Saarlouis",6.768949,49.324162,""
"40107","Ford, Roden Saarlouis",6.767663,49.344288,""
"40702","Schwimmbad, Steinrausch Saarlouis",6.76743,49.334985,""
"40222","Mitte, Fraulautern Saarlouis",6.767367,49.326894,""
"40132","Ind. Johnson C., Roden Saarlouis",6.765991,49.350913,""
"41203","Bayenberg, Diefflen Dillingen",6.765533,49.372613,""
"43305","Kirche, Piesbach Nalbach",6.805265,49.389477,""
"46302","GH Zapp, Griesborn Schwalbach",6.805652,49.298138,""
"41201","Abzw Wiesenstr., Diefflen Dillingen",6.765065,49.36704,""
"40205","Br�cke, Fraulautern Saarlouis",6.764256,49.325087,""
"40127","Industriepark H15, Roden Saarlouis",6.764032,49.349412,""
"46206","H�lzweilerweg, Griesborn Schwalbach",6.805993,49.303226,""
"49616","Kautz M�hle, Bous",6.806002,49.284447,""
"44901","Schlossplatz, Saarwellingen",6.806227,49.352828,""
"40223","Karth�userstr., Fraulautern Saarlouis",6.76351,49.326921,""
"46504","Neue Welt, H�lzweiler Schwalbach",6.806272,49.319155,""
"49605","Friedhof, Bous",6.806362,49.276627,""
"49617","Kloster Heiligenborn, Bous",6.80682,49.272213,""
"40216","Klosterschule, Fraulautern Saarlouis",6.76351,49.323505,""
"47801","Berufsschule (ehem.), Schaffhausen Wadgassen",6.807054,49.26343,""
"47810","Kreuzgartenstr., Schaffhausen Wadgassen",6.807953,49.257794,""
"46306","Tierpark, Griesborn Schwalbach",6.8086,49.29278,""
"43303","Westrand, Piesbach Nalbach",6.808897,49.387122,""
"47808","Im Natzfeld, Schaffhausen Wadgassen",6.808951,49.254891,""
"49609","Leipziger Str., Bous",6.809265,49.278451,""
"46303","Post, Griesborn Schwalbach",6.809715,49.300304,""
"49601","Danziger Str., Bous",6.810245,49.276573,""
"47812","Zur Scheib, Schaffhausen Wadgassen",6.810317,49.252553,""
"47819","Erlenweg, Schaffhausen Wadgassen",6.810623,49.260536,""
"47210","Br�cke, �berherrn",6.694716,49.243016,""
"46210","Schackmann, Schwalbach",6.810856,49.301401,""
"47818","Feldstr. 72, Schaffhausen Wadgassen",6.811396,49.250288,""
"46503","Kirche, H�lzweiler Schwalbach",6.812178,49.318957,""
"46308","Zentralfriedhof, Griesborn Schwalbach",6.812403,49.29243,""
"40115","Wasserwerk, Roden Saarlouis",6.763304,49.3312,""
"44922","Freibad, Saarwellingen",6.812627,49.358105,""
"44911","GH Donau, Saarwellingen",6.81305,49.35228,""
"47804","Kirche, Schaffhausen Wadgassen",6.81358,49.255745,""
